T,Ch_0,Ch_1
1.391601563,0.000367624,-0.00018644
1.391640625,0.000246334,-0.000814104
1.391679688,-0.0001104,-0.001856518
1.39171875,0.000311297,-0.001667449
1.391757813,0.000668594,-0.003234261
1.391796875,8.15E-05,0.001189613
1.391835938,-3.92E-05,-3.40E-05
1.391875,0.000254971,-0.004019451
1.391914063,0.000425264,-0.001734477
1.391953125,0.000333264,0.000123167
1.391992188,0.000118285,0.001361972
1.39203125,0.000510129,0.000308293
1.392070313,0.000703892,-0.002152795
1.392109375,0.000460374,-0.000692439
1.392148438,3.87E-05,0.002000338
1.3921875,0.00043146,0.000562701
1.392226563,0.001104373,-0.000876063
1.392265625,0.000481403,0.001464298
1.392304688,0.000167289,0.002928221
1.39234375,0.000864986,-0.000514448
1.392382813,0.001047483,-0.000965434
1.392421875,0.000397477,0.002412272
1.392460938,0.000204653,0.001893505
1.3925,0.000812227,0.00046657
1.392539063,0.00082368,-0.001473686
1.392578125,0.000318056,0.000746137
1.392617188,0.000497362,0.002310508
1.39265625,0.000650382,-0.000938022
1.392695313,0.000508815,0.000562513
1.392734375,0.000395223,-0.000202775
1.392773438,0.000254595,-0.000392595
1.3928125,0.000579974,0.001527196
1.392851563,0.000509566,-0.001139483
1.392890625,0.000304163,-0.001837367
1.392929688,0.000219673,0.000622219
1.39296875,0.000196579,0.000789133
1.393007813,0.000726986,-0.00106945
1.393046875,0.000410807,-0.000106832
1.393085938,0.000303599,-0.000876439
1.393125,0.000408366,-0.000473893
1.393164063,0.000371003,0.00226526
1.393203125,0.000651133,-0.000892773
1.393242188,0.000249901,-0.002859315
1.39328125,0.000454366,0.002277088
1.393320313,0.000645125,0.000973508
1.393359375,0.000313362,-0.003548938
1.393398438,0.000337583,0.001582584
1.3934375,0.000580162,0.000579223
1.393476563,0.000513509,-0.001798314
1.393515625,0.000313926,-0.00037044
1.393554688,0.000346407,-0.001951522
1.39359375,0.000270367,3.32E-05
1.393632813,0.000632358,0.000844896
1.393671875,0.000620905,-0.000430146
1.393710938,0.000192261,-0.001112634
1.39375,0.000256848,-0.000960928
1.393789063,0.000564015,0.001186797
1.393828125,0.000594431,0.001615441
1.393867188,0.00070408,-0.000961116
1.39390625,0.000272432,0.000694317
1.393945313,8.54E-05,0.00030266
1.393984375,0.000761345,-0.001231107
1.394023438,0.000263608,0.000238636
1.3940625,0.000167477,-0.000421885
1.394101563,0.000458121,0.002252305
1.394140625,0.000827435,0.000935394
1.394179688,0.000641182,-0.001061752
1.39421875,-0.000141567,0.000330448
1.394257813,0.000711966,-0.001414356
1.394296875,0.000692627,-0.000293648
1.394335938,0.000153583,0.001800755
1.394375,0.000467321,-0.000628227
1.394414063,0.000636676,-0.000907043
1.394453125,0.000855222,0.001607931
1.394492188,0.000219485,-0.000498676
1.39453125,0.000127673,-0.002098909
1.394570313,0.000978765,0.001554045
1.394609375,0.000739941,0.001795873
1.394648438,0.000194702,-0.002305439
1.3946875,0.000253657,-0.000409681
1.394726563,0.000737312,0.000291583
1.394765625,0.000415877,-0.000951353
1.394804688,0.000234506,0.000923377
1.39484375,0.000754961,-0.000538856
1.394882813,0.000409681,0.000676855
1.394921875,0.000487223,0.000134057
1.394960938,0.000365558,-0.002179456
1.395,0.00023075,0.001581457
1.395039063,0.000923565,0.001693359
1.395078125,0.000832129,0.000448734
1.395117188,0.000349975,0.000845459
1.39515625,0.000303975,-0.000238824
1.395195313,0.000494546,8.34E-05
1.395234375,0.000678733,-4.15E-05
1.395273438,0.000764537,0.000466946
1.3953125,0.000181934,0.000149828
1.395351563,0.000126547,-0.001309025
1.395390625,0.000822553,-0.000158465
1.395429688,0.00045906,0.000193951
1.39546875,0.000165787,-0.001196936
1.395507813,0.000265297,-0.00113723
1.395546875,0.000485721,-0.00092319
1.395585938,0.000463378,-0.001187924
1.395625,6.14E-05,-0.000884324
1.395664063,0.000299844,-0.001223597
1.395703125,0.000377199,-0.000376448
1.395742188,0.000603819,-6.74E-05
1.39578125,0.000249338,-0.001193368
1.395820313,1.18E-05,-0.001196185
1.395859375,0.000339648,-0.00094234
1.395898438,0.000475207,0.000527215
1.3959375,0.001059124,0.001152438
1.395976563,2.74E-05,-0.001653367
1.396015625,-7.66E-05,-2.61E-05
1.396054688,0.000888267,0.002080134
1.39609375,0.000523084,-0.002172321
1.396132813,0.000375885,-0.000499991
1.396171875,0.000147387,0.002502581
1.396210938,0.000710464,-0.002130264
1.39625,0.000760406,-0.000214791
1.396289063,0.000100261,0.001593474
1.396328125,0.000249901,-0.003685811
1.396367188,0.000450048,0.001415107
1.39640625,0.001076773,0.000467321
1.396445313,0.000299093,-0.002461275
1.396484375,-0.000202399,0.003682619
1.396523438,0.001026455,-0.003007078
1.3965625,0.000662586,-0.002114493
1.396601563,0.000325942,0.004082161
1.396640625,0.000363305,-0.001655057
1.396679688,0.000395223,-0.000231877
1.39671875,0.0009123,0.000948724
1.396757813,0.00042564,-0.002044648
1.396796875,0.000357109,0.00191153
1.396835938,0.000545427,4.92E-05
1.396875,0.000533599,-0.00277614
1.396914063,0.000513697,0.001015753
1.396953125,0.000121289,-0.000983459
1.396992188,0.000213102,-0.00141229
1.39703125,0.000444791,-0.000358424
1.397070313,0.000390154,-0.001657873
1.397109375,0.000126734,-0.000303787
1.397148438,-4.13E-06,-0.001531327
1.3971875,0.000141191,-0.003197837
1.397226563,0.000336456,-0.001386192
1.397265625,0.000167477,-0.000326505
1.397304688,5.52E-05,-0.001478943
1.39734375,6.29E-05,-0.003116539
1.397382813,0.000101951,-0.00222508
1.397421875,0.000610954,0.000766227
1.397460938,0.000311297,-0.000558382
1.3975,-0.000110212,-0.002278966
1.397539063,0.00043315,-0.001489082
1.397578125,0.000619778,-0.001185107
1.397617188,0.00018231,0.000339648
1.39765625,-2.59E-05,-0.000584668
1.397695313,0.000641745,-0.001328552
1.397734375,0.001104373,0.001202756
1.397773438,0.000402358,0.001141173
1.3978125,-1.35E-05,-0.000472203
1.397851563,0.000660145,-0.000635174
1.397890625,0.00112634,0.000903288
1.397929688,0.000383019,0.001886746
1.39796875,0.000251779,0.000273746
1.398007813,0.000870055,-0.000480089
1.398046875,0.000481591,0.000242767
1.398085938,0.000361803,0.001136479
1.398125,0.000693566,0.000500366
1.398164063,0.000498113,-0.000560635
1.398203125,0.000297779,-0.000563264
1.398242188,0.000492668,-0.000356922
1.39828125,0.000587109,0.00125007
1.398320313,0.000280505,-1.35E-05
1.398359375,0.000278628,-0.001968795
1.398398438,0.000655264,-0.000120538
1.3984375,0.00056026,0.001406094
1.398476563,8.39E-05,-0.000233379
1.398515625,0.000426766,-0.001825163
1.398554688,0.00074839,-0.000573778
1.39859375,8.86E-05,0.000674415
1.398632813,0.000238448,-7.92E-05
1.398671875,0.000717974,-0.001235238
1.398710938,0.000400856,0.000168791
1.39875,0.000236008,-0.000475395
1.398789063,0.000283885,-0.001499221
1.398828125,0.000648504,0.000165036
1.398867188,0.000425264,-0.000171232
1.39890625,0.000146824,-0.001170462
1.398945313,0.000502995,-4.49E-05
1.398984375,0.00035955,-0.000892398
1.399023438,0.000280881,-0.002771634
1.3990625,0.000264359,0.000544864
1.399101563,0.000618652,0.001019132
1.399140625,0.000391468,-0.001392201
1.399179688,3.45E-05,-0.001377556
1.39921875,0.000784063,0.000436154
1.399257813,0.000562137,0.000585607
1.399296875,0.000223428,-0.001126716
1.399335938,0.000553313,-0.000990406
1.399375,0.000490978,0.001175907
1.399414063,0.000656953,0.002698597
1.399453125,0.000518954,-0.002077317
1.399492188,0.00010533,-0.001492086
1.39953125,0.000713843,0.002120689
1.399570313,0.000808659,0.001380184
1.399609375,0.000591803,0.002237847
1.399648438,0.000575092,0.000565141
1.3996875,0.000527778,-0.001223034
1.399726563,0.000426579,0.00049586
1.399765625,3.38E-06,0.000122604
1.399804688,0.000643811,-0.001040912
1.39984375,0.000563264,0.002696157
1.399882813,0.00083119,0.001732036
1.399921875,0.000752145,-0.002343553
1.399960938,-0.000334015,0.001059499
1.4,0.001010308,0.001006553
1.400039063,0.000560635,-0.00351702
1.400078125,-0.000161281,0.001217213
1.400117188,0.00102101,0.002146035
1.40015625,0.000345469,-0.002178141
1.400195313,0.000513697,0.001519874
1.400234375,0.000638366,-0.001124838
1.400273438,0.000126171,-0.001297385
1.4003125,0.001017067,0.004311222
1.400351563,0.000616774,-0.000115469
1.400390625,0.00033026,-0.00193575
1.400429688,0.000538856,0.000153208
1.40046875,0.000183249,0.000560635
1.400507813,0.000709713,0.000756463
1.400546875,0.000807908,0.000798333
1.400585938,0.000668406,0.00250183
1.400625,0.000539795,0.000880945
1.400664063,0.00056608,0.000286138
1.400703125,0.000889394,0.000279942
1.400742188,0.000248399,-0.000440848
1.40078125,0.000541109,0.003605452
1.400820313,0.000993034,0.001289311
1.400859375,0.000363117,-0.001613188
1.400898438,0.000721729,0.001691857
1.4009375,0.000459248,0.001302266
1.400976563,0.000399542,0.000978953
1.401015625,0.001168773,-0.000378513
1.401054688,0.00033946,-0.000501305
1.40109375,8.71E-05,0.002277464
1.401132813,0.000677419,-0.000581288
1.401171875,0.000599501,-0.001462233
1.401210938,0.000563639,0.000812039
1.40125,0.000297779,-0.000393721
1.401289063,0.000413623,0.000135559
1.401328125,0.000847524,0.000683427
1.401367188,0.000338709,-0.000167665
1.40140625,0.000221363,0.000142318
1.401445313,0.000868928,-0.000591615
1.401484375,0.000606635,-0.000949475
1.401523438,2.46E-05,-0.000791198
1.4015625,0.000115281,0.000755149
1.401601563,0.000602505,0.002619928
1.401640625,0.001016128,-0.000343966
1.401679688,0.000416064,-0.002314451
1.40171875,0.000112465,0.001535645
1.401757813,0.000623721,0.003066221
1.401796875,0.000721166,0.000108522
1.401835938,0.000713468,-0.002164999
1.401875,0.000135559,0.000123918
1.401914063,0.000217795,0.003018531
1.401953125,0.001125214,0.001198438
1.401992188,0.00105612,-0.00064719
1.40203125,0.000328195,0.000309983
1.402070313,-4.54E-05,0.001468992
1.402109375,0.000977451,0.001033214
1.402148438,0.001401964,-0.000579411
1.4021875,0.000248212,-0.000331575
1.402226563,-1.54E-05,0.003240269
1.402265625,0.001241246,-0.000939149
1.402304688,0.001177973,-0.002265823
1.40234375,-0.000499991,0.001907024
1.402382813,0.000153396,-0.000490227
1.402421875,0.001372486,0.000596872
1.402460938,0.000776553,-0.001276356
1.4025,-4.09E-05,-0.000245583
1.402539063,0.000147012,0.00185051
1.402578125,0.000827435,-0.001174781
1.402617188,0.000688308,-0.000458309
1.40265625,0.000382644,-0.000214791
1.402695313,0.000110775,0.001410976
1.402734375,0.000597435,0.000383207
1.402773438,0.000675541,-0.001239744
1.4028125,4.69E-06,-0.000533223
1.402851563,0.000498489,0.000373444
1.402890625,0.000585982,0.001642853
1.402929688,0.000413811,-0.000288579
1.40296875,0.00046075,-0.001841873
1.403007813,0.000233003,-0.000181183
1.403046875,0.000680047,0.001414543
1.403085938,0.000605133,-0.000793451
1.403125,0.000101388,-0.000859353
1.403164063,0.000688872,0.000754774
1.403203125,0.000659394,-3.04E-05
1.403242188,0.000227371,-0.000116971
1.40328125,0.000671974,-0.0016866
1.403320313,0.000502619,-0.000602129
1.403359375,0.000340587,0.002041081
1.403398438,0.000579411,0.00067986
1.4034375,0.000615835,-0.001237491
1.403476563,0.00059706,-0.000659207
1.403515625,0.000425264,0.001799253
1.403554688,0.000719288,0.001877359
1.40359375,0.000665027,-0.000966936
1.403632813,0.000236759,-0.000955859
1.403671875,0.000561199,0.001951146
1.403710938,0.001015377,0.003410187
1.40375,0.000840953,0.002421659
1.403789063,0.000518766,4.92E-05
1.403828125,0.000724545,0.001781979
1.403867188,0.000995663,0.002558532
1.40390625,0.000686243,3.25E-05
1.403945313,0.000467885,0.001234674
1.403984375,0.000724357,0.001905146
1.404023438,0.000775427,0.001752877
1.4040625,0.000840765,0.00158371
1.404101563,0.000767165,0.001038283
1.404140625,0.000690374,0.000661084
1.404179688,0.000589925,4.49E-05
1.40421875,0.000437656,0.000833443
1.404257813,0.000463191,-0.000831002
1.404296875,0.000393909,-0.001277483
1.404335938,0.000693753,0.001350707
1.404375,0.000419256,0.002006346
1.404414063,0.000428644,-0.001951334
1.404453125,0.000618464,-0.00190815
1.404492188,0.000328758,0.003073356
1.40453125,0.000521207,-0.00320009
1.404570313,-0.000105706,-0.00409061
1.404609375,3.81E-05,0.000928447
1.404648438,0.000558758,-0.000288767
1.4046875,0.00049417,0.000653762
1.404726563,0.00057359,0.000786316
1.404765625,0.000236759,-0.002229774
1.404804688,0.00013293,-0.004694805
1.40484375,0.000426766,0.001984942
1.404882813,0.000941214,0.001627645
1.404921875,-9.93E-05,-0.001498282
1.404960938,0.00026924,0.00245921
1.405,0.001206511,-0.001112634
1.405039063,0.000520456,0.000293836
1.405078125,0.000732431,0.002319521
1.405117188,0.000285575,-0.002317455
1.40515625,0.000645876,-0.000929198
1.405195313,0.000366873,0.000491729
1.405234375,-3.29E-05,-0.000395411
1.405273438,0.000550309,0.000753084
1.4053125,0.000599125,0.000391844
1.405351563,0.000973883,0.002019489
1.405390625,0.000366685,0.000835696
1.405429688,0.00031186,-0.00147669
1.40546875,0.000349975,-0.000419256
1.405507813,6.53E-05,-0.000427893
1.405546875,0.000641182,-0.000630292
1.405585938,0.000517076,-0.000748202
1.405625,-4.06E-05,0.000875875
1.405664063,0.000640056,0.000186253
1.405703125,0.000927132,-0.00043897
1.405742188,0.000397852,0.001280674
1.40578125,0.000577721,0.000636113
1.405820313,6.61E-05,-0.0032812
1.405859375,0.000357297,0.000527403
1.405898438,0.001255327,0.004406413
1.4059375,0.000449297,-0.000773737
1.405976563,0.000616962,0.000673288
1.406015625,0.000721353,0.000588423
1.406054688,2.50E-05,0.00059537
1.40609375,0.001087099,0.001597604
1.406132813,0.00074839,-0.001420364
1.406171875,0.000144196,0.002783838
1.406210938,0.000634047,0.002565479
1.40625,0.000680047,-0.001686975
1.406289063,0.001012373,0.000726047
1.406328125,7.21E-05,0.000198457
1.406367188,0.000288767,0.000963745
1.40640625,0.00115732,0.002021179
1.406445313,0.000439534,-0.002181333
1.406484375,0.000151142,-9.01E-06
1.406523438,0.000395975,0.001593098
1.4065625,0.0008755,4.86E-05
1.406601563,0.000753459,0.000110775
1.406640625,0.000133681,-0.000371754
1.406679688,0.000328383,0.000540733
1.40671875,0.000644186,-0.000691313
1.406757813,0.000505623,0.000249901
1.406796875,0.000642309,0.001715326
1.406835938,0.000603819,0.00032613
1.406875,0.000451174,-0.000326693
1.406914063,0.000255346,-0.001017067
1.406953125,0.000441223,0.000302473
1.406992188,0.000880006,0.001422992
1.40703125,0.000249901,-0.000210661
1.407070313,0.000260416,-0.001550478
1.407109375,0.000742006,-0.000668219
1.407148438,0.000239012,0.000241452
1.4071875,0.00019564,0.000806031
1.407226563,0.000659958,-0.001039222
1.407265625,0.000436717,-0.002280092
1.407304688,1.31E-05,0.000143632
1.40734375,9.69E-05,-0.000873998
1.407382813,0.000442162,-0.000853157
1.407421875,0.000739941,0.000979891
1.407460938,0.000460187,-7.06E-05
1.4075,4.60E-05,0.000476709
1.407539063,0.000354481,-2.82E-06
1.407578125,0.000737876,-0.001069263
1.407617188,0.000652447,0.00117403
1.40765625,0.000339273,0.001470494
1.407695313,0.000352791,-0.001181915
1.407734375,0.000730366,0.000521958
1.407773438,0.000722292,0.002810875
1.4078125,0.000471264,-0.001031336
1.407851563,0.000547868,8.79E-05
1.407890625,0.000960365,0.002363268
1.407929688,0.000637051,-0.001343948
1.40796875,8.67E-05,0.001095173
1.408007813,0.000565517,0.000336644
1.408046875,0.000774863,-0.002480614
1.408085938,0.000443664,0.002175888
1.408125,0.000321999,-0.000920185
1.408164063,0.000325567,-0.003035805
1.408203125,0.000267738,0.000673288
1.408242188,0.00030942,7.10E-05
1.40828125,0.000296089,-0.000208408
1.408320313,0.000648129,-0.001054618
1.408359375,0.000510505,-0.000870806
1.408398438,-0.000179869,0.00010871
1.4084375,0.000487599,-0.0010043
1.408476563,0.000371942,-0.001459792
1.408515625,6.10E-05,-0.001246503
1.408554688,0.000356734,-0.000688308
1.40859375,0.000192073,-0.000972944
1.408632813,0.000426203,-0.000815231
1.408671875,0.000190759,5.41E-05
1.408710938,0.000646064,-0.00058617
1.40875,0.000622782,-0.001053116
1.408789063,-0.000184751,7.44E-05
1.408828125,0.000236759,-0.001435196
1.408867188,0.000347909,-0.002904752
1.40890625,0.000415125,-0.000183061
1.408945313,0.000160155,-0.00066728
1.408984375,-0.000138751,-0.000703329
1.409023438,0.000655076,-0.002570361
1.4090625,0.000380579,-0.003084058
1.409101563,-0.000191697,0.002614859
1.409140625,0.000327444,-0.001557049
1.409179688,0.000558007,-0.003300163
1.40921875,0.000443852,0.001021385
1.409257813,-5.84E-05,1.39E-05
1.409296875,0.000314489,0.000908545
1.409335938,0.001081467,0.000314677
1.409375,0.000502619,-0.000621468
1.409414063,0.000104016,0.000481591
1.409453125,0.000295901,0.000829875
1.409492188,0.000839639,0.001612437
1.40953125,0.000802276,3.47E-05
1.409570313,0.000212538,0.001003736
1.409609375,0.000677606,0.002889168
1.409648438,0.000942153,-1.16E-05
1.4096875,0.00056195,-0.000386399
1.409726563,0.000354668,0.000906479
1.409765625,0.000437468,0.001693171
1.409804688,0.000756088,0.000227934
1.40984375,0.000438783,-0.00289067
1.409882813,0.000163722,0.000387526
1.409921875,0.000357673,0.000473329
1.409960938,0.000470138,-0.002150729
1.41,0.000509003,-0.000502995
1.410039063,-1.84E-05,-0.001863652
1.410078125,-3.19E-06,-0.000989279
1.410117188,0.000526839,-0.000140253
1.41015625,0.000233191,-0.00340831
1.410195313,3.96E-05,-0.003317061
1.410234375,9.20E-06,0.000429207
1.410273438,0.000229624,-0.000572088
1.4103125,0.000221738,-0.003545746
1.410351563,-9.22E-05,-0.002001277
1.410390625,0.000338146,-0.002002779
1.410429688,0.000205216,-0.000526088
1.41046875,0.000178179,0.000381705
1.410507813,0.000171232,-0.003422016
1.410546875,-0.000130114,-0.002862507
1.410585938,0.000419632,0.001769775
1.410625,0.00048084,-0.001734477
1.410664063,8.64E-05,-0.002326092
1.410703125,0.000205216,0.001805261
1.410742188,0.000518578,-0.001520625
1.41078125,0.000229061,-0.000969002
1.410820313,0.000149265,-0.001790991
1.410859375,0.000319934,-0.001756257
1.410898438,0.000293836,0.000787631
1.4109375,0.000481403,-5.44E-06
1.410976563,0.000233379,-0.001141173
1.411015625,-0.00012373,-0.002682638
1.411054688,9.88E-05,-0.000621656
1.41109375,0.00047915,-0.000347346
1.411132813,0.000291395,-0.000757965
1.411171875,6.82E-05,-0.001864028
1.411210938,4.13E-05,-0.001769775
1.41125,0.000447232,0.000223428
1.411289063,0.000175926,-0.001934436
1.411328125,-0.00042977,-0.003300914
1.411367188,0.000423387,-0.001056495
1.41140625,0.000776553,0.002130076
1.411445313,7.47E-05,0.000439534
1.411484375,-2.93E-05,-0.003520399
1.411523438,0.000752521,5.37E-05
1.4115625,0.000439346,0.000993034
1.411601563,-0.000117722,-0.002886164
1.411640625,0.000412121,0.001125965
1.411679688,0.000619778,0.000236946
1.41171875,0.00038884,-0.000932389
1.411757813,0.000142694,0.001105499
1.411796875,0.000489476,-0.002290606
1.411835938,0.000404799,0.000135371
1.411875,0.000194514,0.001119205
1.411914063,0.000529093,-0.001180413
1.411953125,-1.07E-05,-0.00105105
1.411992188,0.000218546,-0.000748953
1.41203125,0.000792137,0.000184751
1.412070313,-9.20E-05,-0.000396913
1.412109375,9.58E-05,-0.001260021
1.412148438,0.00026173,-0.001601735
1.4121875,8.75E-05,-0.000756839
1.412226563,0.000608701,-0.000731868
1.412265625,-0.000224367,-0.002410394
1.412304688,-0.000110963,-0.000465256
1.41234375,0.000771859,0.00016053
1.412382813,0.000311297,-0.001796061
1.412421875,-1.31E-05,-0.000574905
1.412460938,9.24E-05,-0.001031148
1.4125,0.000439346,-0.001489833
1.412539063,0.000454742,-7.72E-05
1.412578125,0.000102326,-0.001006177
1.412617188,0.000113028,-0.001138544
1.41265625,0.000350913,-0.00044817
1.412695313,0.000407615,-0.000104016
1.412734375,0.000179306,-0.000193951
1.412773438,5.63E-05,-0.002245733
1.4128125,0.000202963,-0.001192054
1.412851563,0.000489476,7.57E-05
1.412890625,0.000211224,-0.000408554
1.412929688,-1.86E-05,-0.000904039
1.41296875,4.81E-05,-0.002830213
1.413007813,0.000131616,-0.00101012
1.413046875,0.000426766,0.000106081
1.413085938,-0.000131428,-0.001793244
1.413125,-0.000109461,-0.001784232
1.413164063,4.28E-05,-0.001731285
1.413203125,0.000280318,-0.000606072
1.413242188,0.000563827,-0.001054242
1.41328125,-0.000463754,-0.00221757
1.413320313,0.000157526,0.001731473
1.413359375,0.000690374,5.52E-05
1.413398438,0.000264734,-0.003504252
1.4134375,0.000270742,0.001432192
1.413476563,8.52E-05,0.001973677
1.413515625,0.000592929,-0.002952254
1.413554688,0.000706896,0.001485702
1.41359375,0.000429207,0.00182704
1.413632813,-0.000184187,-0.00330711
1.413671875,0.000237885,0.002848613
1.413710938,0.001523066,-0.000888643
1.41375,5.84E-05,-0.000279567
1.413789063,-0.000443664,0.003666848
1.413828125,0.001132724,-0.005850059
1.413867188,0.000605696,0.001926738
1.41390625,-0.000256661,0.003012899
1.413945313,3.25E-05,-0.005075195
1.413984375,0.000827998,0.001174217
1.414023438,0.000555566,-0.000496987
1.4140625,-0.000542799,-0.002281219
1.414101563,-6.57E-05,0.000373819
1.414140625,0.000450236,-0.002841854
1.414179688,0.000234318,-0.001766959
1.41421875,0.000101575,-7.98E-05
1.414257813,-8.41E-05,-0.00183211
1.414296875,-0.000225869,-0.001879612
1.414335938,0.000236571,-0.001936501
1.414375,0.00053848,-0.000683239
1.414414063,-1.76E-05,0.000561574
1.414453125,-0.000105518,-0.001828542
1.414492188,0.000227746,-0.003268808
1.41453125,0.000362554,-0.000400481
1.414570313,-1.43E-05,9.89E-05
1.414609375,-0.000271869,-0.001749122
1.414648438,0.000346407,-0.001723775
1.4146875,0.000688496,-0.000125045
1.414726563,0.000223053,0.001284429
1.414765625,-0.000234318,-0.001217589
1.414804688,0.000209722,-0.001391262
1.41484375,0.000876439,0.000946471
1.414882813,0.000392783,0.000749329
1.414921875,-7.74E-05,-3.14E-05
1.414960938,0.000236008,-0.001000169
1.415,0.000487411,0.000188881
1.415039063,0.000610203,0.001650926
1.415078125,0.000388464,0.001163891
1.415117188,8.49E-05,-0.000345844
1.41515625,0.000463191,-0.001262274
1.415195313,0.00075008,0.000844145
1.415234375,0.000197893,0.001945889
1.415273438,0.000202775,-0.000130677
1.4153125,0.000659207,-0.001101181
1.415351563,0.000525525,0.000614145
1.415390625,0.000259289,0.001359531
1.415429688,0.000116596,-0.000996038
1.41546875,0.000530595,-0.001258332
1.415507813,0.000557631,0.000752896
1.415546875,3.59E-05,0.000139689
1.415585938,0.000206718,-0.000802839
1.415625,0.000368187,-0.000101575
1.415664063,0.000310922,-0.000376824
1.415703125,0.000204465,-0.001050112
1.415742188,0.000190008,0.000130677
1.41578125,0.000443664,0.000465444
1.415820313,0.000310171,-0.000755149
1.415859375,6.03E-05,-0.002147537
1.415898438,4.19E-05,-0.000138938
1.4159375,0.000309232,0.000202775
1.415976563,0.000311297,-0.002859315
1.416015625,5.88E-05,-0.000311297
1.416054688,0.000166726,-0.000107208
1.41609375,3.77E-05,-0.002334353
1.416132813,0.000103641,-0.001813146
1.416171875,0.000279942,-0.001287058
1.416210938,0.000164098,5.28E-05
1.41625,-2.10E-05,-0.000853157
1.416289063,0.000111526,-0.003601134
1.416328125,0.000208971,-0.001264903
1.416367188,7.77E-05,0.001249319
1.41640625,0.00028933,-0.001500347
1.416445313,-3.25E-05,-0.002250615
1.416484375,0.000202024,-0.000432399
1.416523438,0.000401983,0.000390154
1.4165625,-9.33E-05,-0.001840746
1.416601563,0.000386399,-0.001226789
1.416640625,0.00043897,-0.00025422
1.416679688,-0.000104955,0.000606635
1.41671875,9.52E-05,0.000254032
1.416757813,0.000187567,-0.004572576
1.416796875,9.99E-05,-0.000210848
1.416835938,0.000354856,0.000967124
1.416875,0.000220799,-0.001483449
1.416914063,0.000193575,0.001675147
1.416953125,0.000113028,-0.001382813
1.416992188,0.000124294,-0.003560016
1.41703125,-3.19E-05,-0.001101369
1.417070313,-7.44E-05,-0.001478943
1.417109375,0.000223053,-0.001125214
1.417148438,-0.000199959,0.001126528
1.4171875,0.000629541,-0.00095323
1.417226563,0.000225869,-0.002425602
1.417265625,-0.000335142,0.00126434
1.417304688,0.000688684,-0.00145829
1.41734375,-0.000346032,-0.004526013
1.417382813,9.35E-05,0.002318394
1.417421875,0.00051764,0.000521207
1.417460938,-0.000288391,-0.002570924
1.4175,0.000823304,0.001528886
1.417539063,0.000161281,-0.001752689
1.417578125,-0.000238448,-0.000325567
1.417617188,0.000722668,0.002431047
1.41765625,0.000223053,-0.001223409
1.417695313,0.000211599,-0.001024202
1.417734375,-6.38E-06,-0.000927696
1.417773438,-1.63E-05,-0.00046657
1.4178125,0.000395036,-0.000483093
1.417851563,7.70E-05,-0.000659019
1.417890625,0.000208971,0.000695819
1.417929688,0.000124106,-0.000484407
1.41796875,0.000237322,-0.001016316
1.418007813,0.000238824,-0.003029609
1.418046875,-0.000577345,-0.000994161
1.418085938,0.00022662,0.001906648
1.418125,0.000631231,-0.0022677
1.418164063,-8.86E-05,-0.00071741
1.418203125,0.000208032,0.000612831
1.418242188,-0.000184,-0.001627833
1.41828125,0.000289518,-0.000367248
1.418320313,0.000721917,-0.000554439
1.418359375,-0.000321999,-0.000474831
1.418398438,0.000208595,0.000660709
1.4184375,0.000391281,-0.000434276
1.418476563,-0.000104392,-0.001888624
1.418515625,0.000214979,-0.001086724
1.418554688,6.72E-05,-6.67E-05
1.41859375,0.000289893,0.000840765
1.418632813,0.000402358,-3.27E-05
1.418671875,-0.000162408,-0.001523441
1.418710938,-1.69E-06,-4.83E-05
1.41875,0.000421134,-0.000929385
1.418789063,0.000220048,-0.002321774
1.418828125,-0.000283885,-0.000816357
1.418867188,-0.000294587,0.000979704
1.41890625,0.000458309,0.001452845
1.418945313,0.000637427,-0.002255309
1.418984375,-0.000248587,-0.002539194
1.419023438,-0.000170481,0.00161131
1.4190625,0.000386962,0.001762077
1.419101563,0.000577345,-0.000673851
1.419140625,0.000348473,-0.002848613
1.419179688,-0.000368375,0.001294568
1.41921875,0.000371942,0.003406245
1.419257813,0.000833818,-0.000148326
1.419296875,0.00040386,-0.000725859
1.419335938,3.98E-05,0.000834194
1.419375,-0.000128612,0.001441956
1.419414063,0.001015377,-0.000751582
1.419453125,0.000599876,-0.000782937
1.419492188,-0.000622407,0.000823867
1.41953125,-6.25E-05,0.001334935
1.419570313,0.001031336,-0.002789471
1.419609375,0.000610954,-0.001703686
1.419648438,-0.000995663,0.001490772
1.4196875,-0.000113216,-0.001818967
1.419726563,0.0008939,-0.000550309
1.419765625,-0.000175926,-0.001717204
1.419804688,-0.000361052,-0.001783857
1.41984375,0.000209159,0.000355607
1.419882813,0.000159967,-0.001327237
1.419921875,-3.94E-06,-0.002115056
1.419960938,-0.000194702,-0.001180601
1.42,8.19E-05,0.001150748
1.420039063,0.000649819,0.000194889
1.420078125,-4.68E-05,-0.001373988
1.420117188,-6.18E-05,-0.000986087
1.42015625,0.00034866,0.00121496
1.420195313,0.000104204,0.001871726
1.420234375,0.000497174,-0.001385066
1.420273438,0.000156212,-0.000674415
1.4203125,9.95E-06,0.001074708
1.420351563,0.000484031,-8.34E-05
1.420390625,-2.33E-05,-0.001120144
1.420429688,-6.52E-05,-0.000263232
1.42046875,0.000510129,0.001436886
1.420507813,0.000339648,0.000287265
1.420546875,2.14E-05,-0.001315972
1.420585938,-5.37E-05,-0.001948705
