T,Ch_0,Ch_1
0.569023438,0.020148949,1.225058224
0.5690625,0.020455631,1.231344924
0.569101563,0.020608971,1.228124907
0.569140625,0.020762312,1.216011509
0.569179688,0.020762312,1.20681146
0.56921875,0.020762312,1.206658126
0.569257813,0.020608971,1.213404828
0.569296875,0.020455631,1.226438231
0.569335938,0.020608971,1.228278241
0.569375,0.02030229,1.225058224
0.569414063,0.020608971,1.214171499
0.569453125,0.021068993,1.229811582
0.569492188,0.020455631,1.226438231
0.56953125,0.020608971,1.226438231
0.569570313,0.020608971,1.217391516
0.569609375,0.020608971,1.210031477
0.569648438,0.020762312,1.20313144
0.5696875,0.020608971,1.208344802
0.569726563,0.020608971,1.214171499
0.569765625,0.021222334,1.218924858
0.569804688,0.020762312,1.221378204
0.56984375,0.02030229,1.223371548
0.569882813,0.020608971,1.211871487
0.569921875,0.021529015,1.204818116
0.569960938,0.02030229,1.20313144
0.57,0.02030229,1.214324833
0.570039063,0.020455631,1.214478168
0.570078125,0.020608971,1.209571475
0.570117188,0.020762312,1.205584787
0.57015625,0.020762312,1.208958138
0.570195313,0.020762312,1.217698185
0.570234375,0.020762312,1.223371548
0.570273438,0.020762312,1.219231526
0.5703125,0.020915653,1.209878143
0.570351563,0.020915653,1.203438109
0.570390625,0.020915653,1.199451421
0.570429688,0.020148949,1.201904767
0.57046875,0.020762312,1.205584787
0.570507813,0.021068993,1.217851519
0.570546875,0.020762312,1.225824895
0.570585938,0.021222334,1.22490489
0.570625,0.020455631,1.21493817
0.570664063,0.020762312,1.211411485
0.570703125,0.020915653,1.210798148
0.570742188,0.020148949,1.215398172
0.57078125,0.020915653,1.215704841
0.570820313,0.020455631,1.208498136
0.570859375,0.020608971,1.209878143
0.570898438,0.020455631,1.210184811
0.5709375,0.02030229,1.223678216
0.570976563,0.021068993,1.231804926
0.571015625,0.021222334,1.234411607
0.571054688,0.021222334,1.21938486
0.57109375,0.021068993,1.209264806
0.571132813,0.02030229,1.209111472
0.571171875,0.020762312,1.207884799
0.571210938,0.020762312,1.214631502
0.57125,0.020762312,1.220918202
0.571289063,0.020148949,1.229811582
0.571328125,0.020455631,1.225058224
0.571367188,0.02030229,1.222451543
0.57140625,0.020455631,1.21938486
0.571445313,0.020762312,1.217851519
0.571484375,0.020608971,1.221838207
0.571523438,0.020762312,1.223218214
0.5715625,0.020915653,1.210338145
0.571601563,0.020455631,1.213404828
0.571640625,0.020915653,1.210644814
0.571679688,0.020148949,1.228124907
0.57171875,0.020915653,1.232571597
0.571757813,0.02030229,1.235178278
0.571796875,0.02030229,1.216471511
0.571835938,0.020915653,1.216931514
0.571875,0.020762312,1.215091504
0.571914063,0.021222334,1.212944826
0.571953125,0.021068993,1.216624846
0.571992188,0.020915653,1.222911546
0.57203125,0.021068993,1.224598221
0.572070313,0.020455631,1.221378204
0.572109375,0.021068993,1.218311521
0.572148438,0.020455631,1.226591565
0.5721875,0.020455631,1.233338268
0.572226563,0.020762312,1.236404951
0.572265625,0.020915653,1.227358236
0.572304688,0.020608971,1.209571475
0.57234375,0.02030229,1.21125815
0.572382813,0.020455631,1.209724809
0.572421875,0.020915653,1.226131563
0.572460938,0.020762312,1.226438231
0.5725,0.020762312,1.231958261
0.572539063,0.021222334,1.222298209
0.572578125,0.020608971,1.218924858
0.572617188,0.020455631,1.219998197
0.57265625,0.020608971,1.223371548
0.572695313,0.020455631,1.221531538
0.572734375,0.021068993,1.224598221
0.572773438,0.020762312,1.216624846
0.5728125,0.020915653,1.215091504
0.572851563,0.020915653,1.217238182
0.572890625,0.020915653,1.225058224
0.572929688,0.02030229,1.232264929
0.57296875,0.020915653,1.23379827
0.573007813,0.020455631,1.232111595
0.573046875,0.020762312,1.215244838
0.573085938,0.020915653,1.214018165
0.573125,0.020455631,1.215091504
0.573164063,0.020915653,1.226284897
0.573203125,0.021068993,1.226131563
0.573242188,0.020915653,1.229198246
0.57328125,0.021222334,1.218004853
0.573320313,0.020915653,1.21677818
0.573359375,0.020762312,1.217391516
0.573398438,0.020762312,1.219538194
0.5734375,0.020762312,1.217544851
0.573476563,0.021068993,1.213864831
0.573515625,0.021068993,1.204664782
0.573554688,0.020762312,1.204358114
0.57359375,0.020608971,1.207731465
0.573632813,0.020915653,1.219078192
0.573671875,0.021068993,1.228431575
0.573710938,0.021068993,1.228278241
0.57375,0.020915653,1.225364892
0.573789063,0.02030229,1.206964794
0.573828125,0.02030229,1.212024821
0.573867188,0.020455631,1.213864831
0.57390625,0.021222334,1.222911546
0.573945313,0.020455631,1.221531538
0.573984375,0.020762312,1.219078192
0.574023438,0.020762312,1.220764868
0.5740625,0.020915653,1.217391516
0.574101563,0.021375675,1.218158187
0.574140625,0.020455631,1.220764868
0.574179688,0.020608971,1.220918202
0.57421875,0.021068993,1.215704841
0.574257813,0.020915653,1.20865147
0.574296875,0.020608971,1.204664782
0.574335938,0.020455631,1.208344802
0.574375,0.020915653,1.221378204
0.574414063,0.020915653,1.230271585
0.574453125,0.021068993,1.227818238
0.574492188,0.020762312,1.219998197
0.57453125,0.020148949,1.212331489
0.574570313,0.021068993,1.218464855
0.574609375,0.020608971,1.215858175
0.574648438,0.020762312,1.220304865
0.5746875,0.020762312,1.216011509
0.574726563,0.021068993,1.215704841
0.574765625,0.020915653,1.216931514
0.574804688,0.021068993,1.218464855
0.57484375,0.020455631,1.22490489
0.574882813,0.021068993,1.229044912
0.574921875,0.02030229,1.231804926
0.574960938,0.021222334,1.221378204
0.575,0.020762312,1.21309816
0.575039063,0.020915653,1.206044789
0.575078125,0.020915653,1.212791492
0.575117188,0.021068993,1.220611533
0.57515625,0.020762312,1.221991541
0.575195313,0.020608971,1.219078192
0.575234375,0.020608971,1.219231526
0.575273438,0.020455631,1.213864831
0.5753125,0.020608971,1.22122487
0.575351563,0.019995608,1.215704841
0.575390625,0.020762312,1.220918202
0.575429688,0.020455631,1.214324833
0.57546875,0.021222334,1.211718153
0.575507813,0.021068993,1.211564819
0.575546875,0.020915653,1.215091504
0.575585938,0.020608971,1.219691529
0.575625,0.020915653,1.225364892
0.575664063,0.020762312,1.223371548
0.575703125,0.021068993,1.21861819
0.575742188,0.020608971,1.21309816
0.57578125,0.020455631,1.209264806
0.575820313,0.021068993,1.213864831
0.575859375,0.020762312,1.226898234
0.575898438,0.020455631,1.230731587
0.5759375,0.020915653,1.221838207
0.575976563,0.020762312,1.223371548
0.576015625,0.020762312,1.216318177
0.576054688,0.021068993,1.230271585
0.57609375,0.020762312,1.227664904
0.576132813,0.020148949,1.221684873
0.576171875,0.020762312,1.216011509
0.576210938,0.020915653,1.21493817
0.57625,0.02030229,1.216318177
0.576289063,0.020608971,1.21938486
0.576328125,0.020455631,1.221531538
0.576367188,0.02030229,1.228431575
0.57640625,0.020915653,1.231804926
0.576445313,0.021068993,1.225058224
0.576484375,0.020608971,1.211871487
0.576523438,0.021068993,1.21309816
0.5765625,0.020762312,1.21861819
0.576601563,0.020608971,1.230118251
0.576640625,0.020455631,1.228278241
0.576679688,0.021068993,1.221378204
0.57671875,0.020608971,1.22567156
0.576757813,0.020762312,1.228738243
0.576796875,0.020762312,1.238551629
0.576835938,0.020915653,1.226131563
0.576875,0.020762312,1.226591565
0.576914063,0.020148949,1.218924858
0.576953125,0.020608971,1.22122487
0.576992188,0.021068993,1.212944826
0.57703125,0.020762312,1.222144875
0.577070313,0.020915653,1.227051568
0.577109375,0.021529015,1.23563828
0.577148438,0.020915653,1.231498258
0.5771875,0.020915653,1.221684873
0.577226563,0.020455631,1.218311521
0.577265625,0.020608971,1.22306488
0.577304688,0.021068993,1.223984885
0.57734375,0.020762312,1.226898234
0.577382813,0.020762312,1.226131563
0.577421875,0.020608971,1.219231526
0.577460938,0.021222334,1.21938486
0.5775,0.020455631,1.229964917
0.577539063,0.021222334,1.244838329
0.577578125,0.020762312,1.243918324
0.577617188,0.020608971,1.238704963
0.57765625,0.021529015,1.22751157
0.577695313,0.020915653,1.222604877
0.577734375,0.020455631,1.224291553
0.577773438,0.020915653,1.226591565
0.5778125,0.020455631,1.238551629
0.577851563,0.021068993,1.241158309
0.577890625,0.021068993,1.236098283
0.577929688,0.020608971,1.236404951
0.57796875,0.020148949,1.231651592
0.578007813,0.020608971,1.238398295
0.578046875,0.020762312,1.241771646
0.578085938,0.020455631,1.235944948
0.578125,0.020762312,1.229658248
0.578164063,0.021068993,1.22306488
0.578203125,0.020455631,1.230271585
0.578242188,0.020762312,1.242078314
0.57828125,0.021068993,1.250511693
0.578320313,0.020608971,1.247291675
0.578359375,0.020455631,1.241771646
0.578398438,0.021068993,1.235331612
0.5784375,0.021068993,1.233338268
0.578476563,0.020608971,1.229198246
0.578515625,0.020915653,1.233491602
0.578554688,0.021068993,1.233951604
0.57859375,0.021068993,1.246371671
0.578632813,0.02030229,1.239931636
0.578671875,0.020608971,1.239011631
0.578710938,0.020455631,1.237631624
0.57875,0.020455631,1.24192498
0.578789063,0.020455631,1.249131685
0.578828125,0.020762312,1.237938292
0.578867188,0.020608971,1.227664904
0.57890625,0.02030229,1.224444887
0.578945313,0.020455631,1.226744899
0.578984375,0.020762312,1.231651592
0.579023438,0.020608971,1.24744501
0.5790625,0.020455631,1.24376499
0.579101563,0.021068993,1.245911668
0.579140625,0.02030229,1.241464978
0.579179688,0.021222334,1.232418263
0.57921875,0.020608971,1.229044912
0.579257813,0.020455631,1.235024944
0.579296875,0.021068993,1.237784958
0.579335938,0.020762312,1.237784958
0.579375,0.020762312,1.231804926
0.579414063,0.021222334,1.234564941
0.579453125,0.021222334,1.235178278
0.579492188,0.020762312,1.248671683
0.57953125,0.02030229,1.25449838
0.579570313,0.020608971,1.244378327
0.579609375,0.020455631,1.236711619
0.579648438,0.020455631,1.225211558
0.5796875,0.020455631,1.237324956
0.579726563,0.020608971,1.2393183
0.579765625,0.020915653,1.253885044
0.579804688,0.020608971,1.246371671
0.57984375,0.020608971,1.245605
0.579882813,0.021068993,1.242844985
0.579921875,0.020762312,1.2393183
0.579960938,0.020455631,1.238858297
0.58,0.020148949,1.237631624
0.580039063,0.020915653,1.241618312
0.580078125,0.020608971,1.238398295
0.580117188,0.020608971,1.232878265
0.58015625,0.020455631,1.230731587
0.580195313,0.020915653,1.237324956
0.580234375,0.020915653,1.248671683
0.580273438,0.020915653,1.249591688
0.5803125,0.02030229,1.242231649
0.580351563,0.020455631,1.237324956
0.580390625,0.020608971,1.226744899
0.580429688,0.020762312,1.233338268
0.58046875,0.019842268,1.23747829
0.580507813,0.020762312,1.244071658
0.580546875,0.020762312,1.242538317
0.580585938,0.020455631,1.239471634
0.580625,0.020148949,1.236864953
0.580664063,0.020762312,1.237018287
0.580703125,0.019995608,1.235024944
0.580742188,0.020608971,1.236864953
0.58078125,0.021068993,1.233491602
0.580820313,0.020762312,1.231804926
0.580859375,0.020915653,1.220304865
0.580898438,0.020762312,1.22490489
0.5809375,0.021222334,1.234104939
0.580976563,0.020915653,1.24376499
0.581015625,0.021068993,1.243304988
0.581054688,0.021529015,1.23747829
0.58109375,0.020762312,1.229198246
0.581132813,0.020608971,1.226591565
0.581171875,0.020608971,1.238858297
0.581210938,0.021068993,1.231651592
0.58125,0.020608971,1.242844985
0.581289063,0.020915653,1.239624968
0.581328125,0.020762312,1.238858297
0.581367188,0.021068993,1.236404951
0.58140625,0.020762312,1.243151653
0.581445313,0.021068993,1.247905012
0.581484375,0.020915653,1.25005169
0.581523438,0.020608971,1.243611656
0.5815625,0.020762312,1.232264929
0.581601563,0.020608971,1.229964917
0.581640625,0.020915653,1.231038256
0.581679688,0.020762312,1.24192498
0.58171875,0.020455631,1.252505037
0.581757813,0.020608971,1.249285019
0.581796875,0.020608971,1.244224992
0.581835938,0.020762312,1.245911668
0.581875,0.020455631,1.238704963
0.581914063,0.020455631,1.2518917
0.581953125,0.020608971,1.248058346
0.581992188,0.020455631,1.247291675
0.58203125,0.020915653,1.242998319
0.582070313,0.021068993,1.243458322
0.582109375,0.020915653,1.244531661
0.582148438,0.020608971,1.248365014
0.5821875,0.020762312,1.255878388
0.582226563,0.020455631,1.257258395
0.582265625,0.020762312,1.255725054
0.582304688,0.021068993,1.240544973
0.58234375,0.020762312,1.232878265
0.582382813,0.02030229,1.237018287
0.582421875,0.020915653,1.247598344
0.582460938,0.020915653,1.254958383
0.5825,0.020608971,1.255418385
0.582539063,0.020915653,1.245605
0.582578125,0.021068993,1.245451666
0.582617188,0.021222334,1.245298332
0.58265625,0.020608971,1.246985007
0.582695313,0.020915653,1.244071658
0.582734375,0.020455631,1.240238305
0.582773438,0.02030229,1.236864953
0.5828125,0.020762312,1.239624968
0.582851563,0.020915653,1.239011631
0.582890625,0.020915653,1.245911668
0.582929688,0.020608971,1.253118373
0.58296875,0.02030229,1.257565063
0.583007813,0.020608971,1.250205024
0.583046875,0.020762312,1.236404951
0.583085938,0.020608971,1.227664904
0.583125,0.020762312,1.239164966
0.583164063,0.020915653,1.241311644
0.583203125,0.021068993,1.249438354
0.583242188,0.021222334,1.244991663
0.58328125,0.020148949,1.242998319
0.583320313,0.020915653,1.244071658
0.583359375,0.020455631,1.248825017
0.583398438,0.021222334,1.252351702
0.5834375,0.020608971,1.251125029
0.583476563,0.02030229,1.243151653
0.583515625,0.020915653,1.235024944
0.583554688,0.021068993,1.230578253
0.58359375,0.020608971,1.235024944
0.583632813,0.020762312,1.240698307
0.583671875,0.021068993,1.251125029
0.583710938,0.020762312,1.252965039
0.58375,0.021222334,1.246525005
0.583789063,0.020608971,1.236711619
0.583828125,0.020148949,1.231498258
0.583867188,0.020915653,1.237938292
0.58390625,0.020915653,1.244378327
0.583945313,0.020762312,1.247905012
0.583984375,0.020762312,1.241004975
0.584023438,0.020762312,1.232418263
0.5840625,0.019995608,1.242384983
0.584101563,0.020762312,1.247291675
0.584140625,0.020915653,1.257411729
0.584179688,0.020608971,1.245144997
0.58421875,0.021222334,1.243611656
0.584257813,0.020608971,1.232724931
0.584296875,0.020608971,1.232111595
0.584335938,0.020762312,1.230118251
0.584375,0.020762312,1.236404951
0.584414063,0.020455631,1.246678339
0.584453125,0.020608971,1.249285019
0.584492188,0.02030229,1.238398295
0.58453125,0.020455631,1.235791614
0.584570313,0.020608971,1.234564941
0.584609375,0.020148949,1.238858297
0.584648438,0.021222334,1.244071658
0.5846875,0.020915653,1.236711619
0.584726563,0.020455631,1.234104939
0.584765625,0.020608971,1.232418263
0.584804688,0.020762312,1.249591688
0.58484375,0.020762312,1.246525005
0.584882813,0.02030229,1.256031722
0.584921875,0.021375675,1.248058346
0.584960938,0.020915653,1.246371671
0.585,0.020762312,1.235791614
0.585039063,0.020762312,1.228278241
0.585078125,0.020455631,1.231498258
0.585117188,0.020762312,1.236098283
0.58515625,0.020762312,1.244684995
0.585195313,0.020915653,1.247751678
0.585234375,0.021222334,1.241004975
0.585273438,0.020915653,1.241158309
0.5853125,0.020608971,1.235944948
0.585351563,0.020608971,1.244684995
0.585390625,0.020608971,1.237171622
0.585429688,0.020148949,1.231038256
0.58546875,0.020148949,1.234258273
0.585507813,0.020762312,1.231651592
0.585546875,0.020455631,1.238551629
0.585585938,0.020762312,1.245144997
0.585625,0.020455631,1.256645059
0.585664063,0.020762312,1.251585032
0.585703125,0.02030229,1.244838329
0.585742188,0.020915653,1.243151653
0.58578125,0.020762312,1.241311644
0.585820313,0.020915653,1.244378327
0.585859375,0.020762312,1.243304988
0.585898438,0.021375675,1.244684995
0.5859375,0.020762312,1.242384983
0.585976563,0.021068993,1.233184934
0.586015625,0.020608971,1.240238305
0.586054688,0.021068993,1.243918324
0.58609375,0.020608971,1.243304988
0.586132813,0.020915653,1.244224992
0.586171875,0.020148949,1.237171622
0.586210938,0.019995608,1.229811582
0.58625,0.021068993,1.226438231
0.586289063,0.020608971,1.236558285
0.586328125,0.020455631,1.239624968
0.586367188,0.020608971,1.253271707
0.58640625,0.021068993,1.242078314
0.586445313,0.020608971,1.242538317
0.586484375,0.020915653,1.23747829
0.586523438,0.020608971,1.235178278
0.5865625,0.02030229,1.235484946
0.586601563,0.021222334,1.239624968
0.586640625,0.021222334,1.237631624
0.586679688,0.020455631,1.233951604
0.58671875,0.020915653,1.235484946
0.586757813,0.021222334,1.235484946
0.586796875,0.02030229,1.244838329
0.586835938,0.020455631,1.258945071
0.586875,0.020762312,1.252965039
0.586914063,0.020762312,1.240698307
0.586953125,0.020762312,1.229658248
0.586992188,0.020608971,1.227818238
0.58703125,0.020915653,1.240238305
0.587070313,0.020762312,1.240698307
0.587109375,0.021068993,1.248365014
0.587148438,0.020608971,1.244838329
0.5871875,0.021068993,1.244838329
0.587226563,0.020608971,1.238244961
0.587265625,0.020762312,1.241004975
0.587304688,0.020915653,1.247291675
0.58734375,0.021068993,1.242384983
0.587382813,0.021375675,1.239011631
0.587421875,0.019995608,1.235178278
0.587460938,0.020608971,1.236711619
0.5875,0.020762312,1.246218336
0.587539063,0.021222334,1.254191712
0.587578125,0.020915653,1.259711742
0.587617188,0.020915653,1.249898356
0.58765625,0.021068993,1.242691651
0.587695313,0.020608971,1.240851641
0.587734375,0.021375675,1.23563828
0.587773438,0.020915653,1.242078314
0.5878125,0.020455631,1.245451666
0.587851563,0.020762312,1.251431697
0.587890625,0.020915653,1.249438354
0.587929688,0.020455631,1.248518349
0.58796875,0.020455631,1.244991663
0.588007813,0.020915653,1.253578376
0.588046875,0.020608971,1.249591688
0.588085938,0.020608971,1.241618312
0.588125,0.021068993,1.242998319
0.588164063,0.020762312,1.24008497
0.588203125,0.020915653,1.23563828
0.588242188,0.020608971,1.241464978
0.58828125,0.020762312,1.252965039
0.588320313,0.021222334,1.256031722
0.588359375,0.021375675,1.256645059
0.588398438,0.020915653,1.246985007
0.5884375,0.020608971,1.250818361
0.588476563,0.020608971,1.241004975
0.588515625,0.020608971,1.25373171
0.588554688,0.02030229,1.24821168
0.58859375,0.02030229,1.254345046
0.588632813,0.020762312,1.244071658
0.588671875,0.020762312,1.249745022
0.588710938,0.020455631,1.246525005
0.58875,0.020915653,1.255265051
0.588789063,0.020455631,1.259558407
0.588828125,0.021222334,1.262931759
0.588867188,0.021222334,1.253271707
0.58890625,0.021222334,1.24008497
0.588945313,0.02030229,1.2393183
0.588984375,0.020915653,1.24744501
0.589023438,0.020762312,1.255418385
0.5890625,0.020455631,1.257258395
0.589101563,0.019842268,1.250818361
0.589140625,0.020915653,1.253271707
0.589179688,0.021068993,1.258025066
0.58921875,0.020762312,1.254345046
0.589257813,0.020608971,1.262318422
0.589296875,0.020915653,1.253578376
0.589335938,0.020762312,1.256645059
0.589375,0.02030229,1.252965039
0.589414063,0.020608971,1.250511693
0.589453125,0.020608971,1.261091749
0.589492188,0.02030229,1.265078437
0.58953125,0.020915653,1.270445132
0.589570313,0.020455631,1.265078437
0.589609375,0.021068993,1.251278363
0.589648438,0.020455631,1.242691651
0.5896875,0.020455631,1.241771646
0.589726563,0.020915653,1.251278363
0.589765625,0.020762312,1.25005169
0.589804688,0.020915653,1.251738366
0.58984375,0.020608971,1.248365014
0.589882813,0.021068993,1.242691651
0.589921875,0.020455631,1.248365014
0.589960938,0.020915653,1.247751678
0.59,0.020762312,1.263698429
0.590039063,0.020915653,1.252198368
0.590078125,0.020915653,1.255878388
0.590117188,0.020455631,1.244684995
0.59015625,0.020915653,1.247291675
0.590195313,0.020455631,1.256031722
0.590234375,0.021068993,1.254345046
0.590273438,0.020915653,1.260938415
0.5903125,0.021068993,1.254191712
0.590351563,0.020455631,1.247291675
0.590390625,0.020455631,1.242384983
0.590429688,0.020148949,1.247751678
0.59046875,0.021068993,1.251585032
0.590507813,0.020915653,1.254345046
0.590546875,0.020915653,1.255571719
0.590585938,0.020915653,1.247291675
0.590625,0.020762312,1.25005169
0.590664063,0.020762312,1.258025066
0.590703125,0.021222334,1.260325078
0.590742188,0.021068993,1.268451788
0.59078125,0.021068993,1.252505037
0.590820313,0.020762312,1.243918324
0.590859375,0.020762312,1.241158309
0.590898438,0.020148949,1.238398295
0.5909375,0.020455631,1.249438354
0.590976563,0.020915653,1.254345046
0.591015625,0.020762312,1.259251739
0.591054688,0.020915653,1.257411729
0.59109375,0.020762312,1.247751678
0.591132813,0.020762312,1.246985007
0.591171875,0.020455631,1.246831673
0.591210938,0.020455631,1.255725054
0.59125,0.020762312,1.25005169
0.591289063,0.021068993,1.246371671
0.591328125,0.020915653,1.24744501
0.591367188,0.020608971,1.249745022
0.59140625,0.020762312,1.259558407
0.591445313,0.020608971,1.257871732
0.591484375,0.020762312,1.257871732
0.591523438,0.020455631,1.250665027
0.5915625,0.020455631,1.247751678
0.591601563,0.020608971,1.239011631
0.591640625,0.020608971,1.238244961
0.591679688,0.020762312,1.242844985
0.59171875,0.020455631,1.250205024
0.591757813,0.020762312,1.253885044
0.591796875,0.020915653,1.253578376
0.591835938,0.021068993,1.246525005
0.591875,0.020762312,1.248825017
0.591914063,0.020762312,1.24744501
0.591953125,0.020915653,1.254038378
0.591992188,0.019995608,1.242384983
0.59203125,0.020762312,1.241158309
0.592070313,0.021068993,1.242844985
0.592109375,0.021068993,1.247905012
0.592148438,0.020915653,1.262778425
0.5921875,0.020762312,1.261705085
0.592226563,0.020455631,1.2707518
0.592265625,0.020762312,1.260631746
0.592304688,0.020455631,1.248518349
0.59234375,0.021375675,1.240851641
0.592382813,0.020762312,1.24821168
0.592421875,0.021068993,1.254805049
0.592460938,0.020915653,1.250358358
0.5925,0.020915653,1.250818361
0.592539063,0.020455631,1.250358358
0.592578125,0.021222334,1.247138341
0.592617188,0.020608971,1.252045034
0.59265625,0.020915653,1.250205024
0.592695313,0.020608971,1.254038378
0.592734375,0.020762312,1.244991663
0.592773438,0.020915653,1.237938292
0.5928125,0.020762312,1.236404951
0.592851563,0.020455631,1.240851641
0.592890625,0.020455631,1.254038378
0.592929688,0.020762312,1.260325078
0.59296875,0.020915653,1.2644651
0.593007813,0.02030229,1.255725054
0.593046875,0.020608971,1.252658371
0.593085938,0.020915653,1.241771646
0.593125,0.020915653,1.239011631
0.593164063,0.020608971,1.242384983
0.593203125,0.021068993,1.245605
0.593242188,0.020762312,1.242078314
0.59328125,0.020455631,1.239931636
0.593320313,0.021068993,1.241311644
0.593359375,0.021068993,1.246831673
0.593398438,0.019995608,1.247751678
0.5934375,0.020608971,1.247138341
0.593476563,0.020608971,1.235024944
0.593515625,0.020608971,1.22935158
0.593554688,0.020915653,1.231038256
0.59359375,0.020915653,1.233338268
0.593632813,0.020455631,1.24744501
0.593671875,0.020762312,1.245605
0.593710938,0.02030229,1.251431697
0.59375,0.020762312,1.245144997
0.593789063,0.020455631,1.242691651
0.593828125,0.021068993,1.238398295
0.593867188,0.020762312,1.239624968
0.59390625,0.021068993,1.241618312
0.593945313,0.021222334,1.238858297
0.593984375,0.020762312,1.236864953
0.594023438,0.020915653,1.233644936
0.5940625,0.020455631,1.240544973
0.594101563,0.020608971,1.251125029
0.594140625,0.020762312,1.252198368
0.594179688,0.020762312,1.256491724
0.59421875,0.02030229,1.249285019
0.594257813,0.020915653,1.237018287
0.594296875,0.020762312,1.23379827
0.594335938,0.021068993,1.238551629
0.594375,0.020762312,1.247751678
0.594414063,0.021068993,1.245605
0.594453125,0.020455631,1.248978351
0.594492188,0.020455631,1.246525005
0.59453125,0.020762312,1.239471634
0.594570313,0.020762312,1.240544973
0.594609375,0.020608971,1.239011631
0.594648438,0.020608971,1.236558285
0.5946875,0.020608971,1.235791614
0.594726563,0.021222334,1.232111595
0.594765625,0.020608971,1.227971573
0.594804688,0.020455631,1.233491602
0.59484375,0.020762312,1.245605
0.594882813,0.020762312,1.255111717
0.594921875,0.02030229,1.252965039
0.594960938,0.020455631,1.245911668
0.595,0.020762312,1.238244961
0.595039063,0.020608971,1.240851641
0.595078125,0.020762312,1.239624968
0.595117188,0.021375675,1.247905012
0.59515625,0.020608971,1.244224992
0.595195313,0.020762312,1.247905012
0.595234375,0.021222334,1.243458322
0.595273438,0.020915653,1.237784958
0.5953125,0.020148949,1.241464978
0.595351563,0.021222334,1.240698307
0.595390625,0.020148949,1.241771646
0.595429688,0.020608971,1.238244961
0.59546875,0.020608971,1.227051568
0.595507813,0.021222334,1.224444887
0.595546875,0.021222334,1.232724931
0.595585938,0.020915653,1.244071658
0.595625,0.020762312,1.253578376
0.595664063,0.020455631,1.245451666
0.595703125,0.020762312,1.237631624
0.595742188,0.020608971,1.231344924
0.59578125,0.020915653,1.237018287
0.595820313,0.020608971,1.22935158
0.595859375,0.020608971,1.237938292
0.595898438,0.021068993,1.237784958
0.5959375,0.020915653,1.239778302
0.595976563,0.020608971,1.239931636
0.596015625,0.021222334,1.240391639
0.596054688,0.020915653,1.244224992
0.59609375,0.020455631,1.251125029
0.596132813,0.020455631,1.244684995
0.596171875,0.020915653,1.238551629
0.596210938,0.020915653,1.230731587
0.59625,0.020762312,1.226744899
0.596289063,0.020608971,1.23119159
0.596328125,0.02030229,1.246218336
0.596367188,0.021068993,1.242844985
0.59640625,0.020762312,1.242998319
0.596445313,0.020915653,1.241464978
0.596484375,0.019995608,1.242231649
0.596523438,0.020762312,1.246831673
0.5965625,0.020915653,1.246678339
0.596601563,0.020915653,1.249591688
0.596640625,0.020455631,1.243304988
0.596679688,0.020762312,1.243918324
0.59671875,0.020762312,1.240698307
0.596757813,0.020608971,1.24376499
0.596796875,0.021068993,1.249438354
0.596835938,0.020915653,1.252351702
0.596875,0.020455631,1.259098405
0.596914063,0.021068993,1.241464978
0.596953125,0.020915653,1.233491602
0.596992188,0.020915653,1.232418263
0.59703125,0.020915653,1.23119159
0.597070313,0.020455631,1.242998319
0.597109375,0.021068993,1.240544973
0.597148438,0.021068993,1.238858297
0.5971875,0.020762312,1.235484946
0.597226563,0.020455631,1.231498258
0.597265625,0.020762312,1.246218336
0.597304688,0.020915653,1.237171622
0.59734375,0.020148949,1.238858297
0.597382813,0.020915653,1.23119159
0.597421875,0.020762312,1.227818238
0.597460938,0.02030229,1.227204902
0.5975,0.020762312,1.234564941
0.597539063,0.021068993,1.242538317
0.597578125,0.020915653,1.246831673
0.597617188,0.020762312,1.247751678
0.59765625,0.020148949,1.238858297
0.597695313,0.02030229,1.227358236
0.597734375,0.020915653,1.229811582
0.597773438,0.020762312,1.236711619
0.5978125,0.020915653,1.237324956
0.597851563,0.021222334,1.234104939
0.597890625,0.019995608,1.240698307
0.597929688,0.020762312,1.235331612
0.59796875,0.020608971,1.242538317
0.598007813,0.020608971,1.245144997
0.598046875,0.020148949,1.244684995
0.598085938,0.020608971,1.249438354
0.598125,0.020762312,1.23747829
0.598164063,0.020762312,1.227204902
0.598203125,0.020915653,1.221991541
0.598242188,0.020608971,1.233491602
0.59828125,0.020608971,1.247291675
0.598320313,0.020915653,1.251431697
0.598359375,0.02030229,1.247138341
0.598398438,0.020455631,1.235178278
0.5984375,0.020762312,1.231958261
0.598476563,0.020455631,1.235484946
0.598515625,0.020608971,1.234258273
0.598554688,0.020915653,1.239164966
0.59859375,0.021222334,1.236251617
0.598632813,0.020455631,1.228431575
0.598671875,0.020455631,1.237324956
0.598710938,0.02030229,1.243151653
0.59875,0.020762312,1.254651715
0.598789063,0.020762312,1.250971695
0.598828125,0.020762312,1.248825017
0.598867188,0.021068993,1.233644936
0.59890625,0.021222334,1.227358236
0.598945313,0.020915653,1.227051568
0.598984375,0.020915653,1.228431575
0.599023438,0.020455631,1.233184934
0.5990625,0.02030229,1.239778302
0.599101563,0.020762312,1.237938292
0.599140625,0.020915653,1.233338268
0.599179688,0.020608971,1.231038256
0.59921875,0.021068993,1.237018287
0.599257813,0.020608971,1.234104939
0.599296875,0.020455631,1.241771646
0.599335938,0.020148949,1.230118251
0.599375,0.021068993,1.230731587
0.599414063,0.020608971,1.231651592
0.599453125,0.021068993,1.239011631
