T,Ch_0,Ch_1
0.519257813,0.000531158,-0.003729746
0.519296875,0.000336832,-0.004071459
0.519335938,0.000444603,-0.003202906
0.519375,0.000797957,-0.001571319
0.519414063,0.001215711,0.000121853
0.519453125,0.001528886,0.001267156
0.519492188,0.001626518,0.001536772
0.51953125,0.001483074,0.000739941
0.519570313,0.00115225,-0.000884324
0.519609375,0.000753272,-0.002632132
0.519648438,0.000470138,-0.003854227
0.5196875,0.000395599,-0.004124594
0.519726563,0.000543362,-0.003179812
0.519765625,0.000856161,-0.001464674
0.519804688,0.001214397,0.000331387
0.51984375,0.001524943,0.001519123
0.519882813,0.001624265,0.001394454
0.519921875,0.001423931,8.31753015905504E-05
0.519960938,0.001020822,-0.001788551
0.52,0.000587484,-0.003419575
0.520039063,0.000335142,-0.004076904
0.520078125,0.000365183,-0.003760162
0.520117188,0.000629729,-0.002617112
0.52015625,0.000993034,-0.000956422
0.520195313,0.001321042,0.000504497
0.520234375,0.001515743,0.001333997
0.520273438,0.001507106,0.001119205
0.5203125,0.001272038,-0.00025835
0.520351563,0.000893337,-0.002062297
0.520390625,0.000550872,-0.003619722
0.520429688,0.000359175,-0.004372054
0.52046875,0.000391281,-0.003812546
0.520507813,0.000645688,-0.002264696
0.520546875,0.00104185,-0.000420383
0.520585938,0.001417735,0.001006365
0.520625,0.001583898,0.001304519
0.520664063,0.001464111,0.000415125
0.520703125,0.001092356,-0.001195434
0.520742188,0.000668406,-0.002842042
0.52078125,0.000369689,-0.003993353
0.520820313,0.000287077,-0.004351401
0.520859375,0.000435591,-0.003625542
0.520898438,0.000726423,-0.002084264
0.5209375,0.001088414,-0.000280505
0.520976563,0.001392013,0.001007867
0.521015625,0.00149847,0.001062691
0.521054688,0.001343948,-4.17E-05
0.52109375,0.00097332,-0.001802444
0.521132813,0.000553125,-0.00358142
0.521171875,0.000258914,-0.004639041
0.521210938,0.000206718,-0.004459924
0.52125,0.000412685,-0.003300914
0.521289063,0.000805655,-0.001581457
0.521328125,0.001216087,1.85877084818611E-05
0.521367188,0.001438388,0.000719851
0.52140625,0.001386756,0.000423762
0.521445313,0.001106814,-0.000777304
0.521484375,0.000739753,-0.00246672
0.521523438,0.000426203,-0.004007435
0.5215625,0.000229061,-0.004819474
0.521601563,0.000225869,-0.004514936
0.521640625,0.000459248,-0.003164417
0.521679688,0.000829124,-0.001304895
0.52171875,0.001208577,0.000240701
0.521757813,0.001427498,0.000804153
0.521796875,0.001341882,0.000134057
0.521835938,0.001021573,-0.001468804
0.521875,0.000603443,-0.00323351
0.521914063,0.00026004,-0.004524887
0.521953125,0.000128049,-0.004869792
0.521992188,0.000261542,-0.004012129
0.52203125,0.000624847,-0.002403635
0.522070313,0.001022136,-0.000676104
0.522109375,0.001302829,0.000554064
0.522148438,0.001373425,0.000810724
0.5221875,0.001229605,5.4636597658804E-05
0.522226563,0.000942153,-0.001500535
0.522265625,0.000584292,-0.003318563
0.522304688,0.000288954,-0.004570135
0.52234375,0.000165787,-0.004622331
0.522382813,0.000315616,-0.003479469
0.522421875,0.00069901,-0.001676837
0.522460938,0.001122773,-1.41E-05
0.5225,0.001392576,0.000854284
0.522539063,0.001391825,0.000607949
0.522578125,0.001155066,-0.000553876
0.522617188,0.000768855,-0.002240852
0.52265625,0.000384897,-0.003846341
0.522695313,0.000166726,-0.004588535
0.522734375,0.000192448,-0.004331499
0.522773438,0.000458121,-0.003101143
0.5228125,0.0008295,-0.001354274
0.522851563,0.001151311,0.000234881
0.522890625,0.001333997,0.001051989
0.522929688,0.001326111,0.000575468
0.52296875,0.001093107,-0.000897279
0.523007813,0.000694692,-0.002836597
0.523046875,0.000298718,-0.004359287
0.523085938,8.50528479018495E-05,-0.004745311
0.523125,0.000172359,-0.004028276
0.523164063,0.000501493,-0.002559471
0.523203125,0.000912112,-0.000859353
0.523242188,0.001233548,0.000425264
0.52328125,0.001329678,0.000732806
0.523320313,0.001198062,2.36570835223687E-05
0.523359375,0.000890145,-0.001511425
0.523398438,0.000505623,-0.003307298
0.5234375,0.00020822,-0.004555115
0.523476563,0.000107959,-0.004763147
0.523515625,0.000242767,-0.003826252
0.523554688,0.000556317,-0.002167627
0.52359375,0.000921687,-0.000443289
0.523632813,0.001227915,0.00066897
0.523671875,0.001328176,0.000648504
0.523710938,0.00114812,-0.000493982
0.52375,0.0007559,-0.002288541
0.523789063,0.000310171,-0.00392257
0.523828125,4.99427318805562E-05,-0.004720151
0.523867188,7.81059265500428E-05,-0.004503295
0.52390625,0.000328007,-0.003380334
0.523945313,0.000686806,-0.001759261
0.523984375,0.001027581,-0.000147951
0.524023438,0.001231483,0.000717223
0.5240625,0.00121665,0.000401607
0.524101563,0.000984398,-0.00089803
0.524140625,0.000613582,-0.002798671
0.524179688,0.000245208,-0.004349712
0.52421875,3.75509262259821E-05,-0.004974934
0.524257813,7.26610422472754E-05,-0.004524511
0.524296875,0.000330636,-0.003020972
0.524335938,0.000727174,-0.001258895
0.524375,0.001094046,8.44895840084597E-05
0.524414063,0.001259458,0.000441974
0.524453125,0.001129344,-0.000375885
0.524492188,0.000773737,-0.001896697
0.52453125,0.000365183,-0.003573722
0.524570313,6.4963102370949E-05,-0.004806706
0.524609375,-1.54E-05,-0.005198926
0.524648438,9.42528248272151E-05,-0.004495034
0.5246875,0.000369126,-0.002908695
0.524726563,0.0007283,-0.001160699
0.524765625,0.001032838,6.57141208954687E-05
0.524804688,0.001150373,0.00018231
0.52484375,0.000989279,-0.000883386
0.524882813,0.000646251,-0.002609789
0.524921875,0.000247273,-0.004277614
0.524960938,-4.81E-05,-0.005264452
0.525,-0.000118473,-0.005173016
0.525039063,7.45385885585745E-05,-0.004071835
0.525078125,0.000468823,-0.002395937
0.525117188,0.00086123,-0.000785378
0.52515625,0.001097238,2.14040279488098E-05
0.525195313,0.001049548,-0.000195453
0.525234375,0.000774488,-0.001434445
0.525273438,0.000427705,-0.003233135
0.5253125,7.62283802387437E-05,-0.0048022
0.525351563,-0.000138375,-0.005714875
0.525390625,-0.000152645,-0.00541015
0.525429688,4.69386577824776E-05,-0.003987345
0.52546875,0.000434089,-0.002089897
0.525507813,0.000821051,-0.000546366
0.525546875,0.001018569,-0.000176677
0.525585938,0.000937647,-0.000881132
0.525625,0.000620154,-0.002370214
0.525664063,0.000204465,-0.004099998
0.525703125,-0.00013631,-0.005376917
0.525742188,-0.000280881,-0.005758998
0.52578125,-0.000164098,-0.005061865
0.525820313,0.000151142,-0.003625542
0.525859375,0.000523272,-0.00196504
0.525898438,0.000822365,-0.000695443
0.5259375,0.000903851,-0.000374383
0.525976563,0.000767729,-0.00117403
0.526015625,0.000470138,-0.002808434
0.526054688,9.06854868357468E-05,-0.004650119
0.52609375,-0.000224367,-0.005890802
0.526132813,-0.000356734,-0.005931544
0.526171875,-0.000203151,-0.004780984
0.526210938,0.000174987,-0.00307467
0.52625,0.000577909,-0.001519123
0.526289063,0.000839075,-0.000685304
0.526328125,0.000834382,-0.000859728
0.526367188,0.000591052,-0.001956403
0.52640625,0.000234693,-0.003651828
0.526445313,-0.00013631,-0.005195734
0.526484375,-0.000380391,-0.006064662
0.526523438,-0.000386211,-0.005869961
0.5265625,-0.000156212,-0.004642233
0.526601563,0.000208971,-0.002953568
0.526640625,0.000545052,-0.001381311
0.526679688,0.000741255,-0.000696757
0.52671875,0.0007283,-0.001171777
0.526757813,0.000477272,-0.002618051
0.526796875,7.39753246651847E-05,-0.004484519
0.526835938,-0.000321999,-0.005931544
0.526875,-0.000527591,-0.006327519
0.526914063,-0.000427893,-0.005573872
0.526953125,-8.96E-05,-0.004139051
0.526992188,0.000302097,-0.0025069
0.52703125,0.000600252,-0.001262462
0.527070313,0.000707835,-0.000864986
0.527109375,0.000588799,-0.001492837
0.527148438,0.000294212,-0.002962393
0.5271875,-7.44E-05,-0.004692739
0.527226563,-0.000379077,-0.006000263
0.527265625,-0.000491917,-0.006222564
0.527304688,-0.000367624,-0.005295995
0.52734375,-6.12E-05,-0.003620097
0.527382813,0.000328383,-0.001851073
0.527421875,0.000641933,-0.000713843
0.527460938,0.000731868,-0.000646627
0.5275,0.000562137,-0.001704812
0.527539063,0.000183436,-0.003384653
0.527578125,-0.000228685,-0.005006102
0.527617188,-0.000480464,-0.005841422
0.52765625,-0.000478587,-0.005578753
0.527695313,-0.000233942,-0.004504797
0.527734375,0.000116783,-0.002870768
0.527773438,0.000437656,-0.001251009
0.5278125,0.000653762,-0.000349411
0.527851563,0.000672913,-0.000525525
0.527890625,0.000459248,-0.001780853
0.527929688,8.44895840084597E-05,-0.003589681
0.52796875,-0.000287452,-0.005141097
0.528007813,-0.000502619,-0.005702108
0.528046875,-0.000471264,-0.00517433
0.528085938,-0.000190195,-0.003731623
0.528125,0.000198457,-0.001907775
0.528164063,0.000550121,-0.000604007
0.528203125,0.000725859,-0.000150767
0.528242188,0.000624096,-0.000779369
0.52828125,0.00030604,-0.002230337
0.528320313,-8.81E-05,-0.003820807
0.528359375,-0.000390342,-0.005093595
0.528398438,-0.000484031,-0.005446574
0.5284375,-0.000377762,-0.00477629
0.528476563,-0.000107396,-0.003311428
0.528515625,0.000246334,-0.001503915
0.528554688,0.000547868,-0.000254032
0.52859375,0.000670847,-0.000123543
0.528632813,0.000515199,-0.001189613
0.528671875,0.00015133,-0.002934793
0.528710938,-0.000253657,-0.00458647
0.52875,-0.000547305,-0.005577064
0.528789063,-0.000602129,-0.005519611
0.528828125,-0.000413248,-0.004494095
0.528867188,-5.86E-05,-0.002871895
0.52890625,0.00032275,-0.001257205
0.528945313,0.00056439,-0.000370064
0.528984375,0.000563264,-0.00048666
0.529023438,0.000339836,-0.001573759
0.5290625,-9.76E-06,-0.003268057
0.529101563,-0.00035035,-0.004850453
0.529140625,-0.000567019,-0.0057145
0.529179688,-0.000598374,-0.005452958
0.52921875,-0.000386962,-0.004076716
0.529257813,-6.01E-06,-0.002151668
0.529296875,0.000383395,-0.000672349
0.529335938,0.000600439,-0.000251028
0.529375,0.000521395,-0.000787255
0.529414063,0.000202775,-0.00219917
0.529453125,-0.00020071,-0.003928953
0.529492188,-0.00052008,-0.005162314
0.52953125,-0.000656766,-0.005613488
0.529570313,-0.000576219,-0.005094534
0.529609375,-0.000291583,-0.003687313
0.529648438,7.47263431897044E-05,-0.00193406
0.5296875,0.000376636,-0.000586358
0.529726563,0.000493607,-0.000214979
0.529765625,0.000371754,-0.00097332
0.529804688,8.84324312621879E-05,-0.00258801
0.52984375,-0.000279379,-0.004383883
0.529882813,-0.00061546,-0.005562982
0.529921875,-0.000736749,-0.005587578
0.529960938,-0.000568333,-0.004455042
0.53,-0.000184563,-0.002668369
0.530039063,0.000226057,-0.001093671
0.530078125,0.000482529,-0.000203902
0.530117188,0.00049924,-0.000235444
0.53015625,0.000289142,-0.001203132
0.530195313,-4.58E-05,-0.002724883
0.530234375,-0.000386399,-0.004278365
0.530273438,-0.000609827,-0.005173391
0.5303125,-0.000626725,-0.005089089
0.530351563,-0.000425452,-0.003878072
0.530390625,-5.90E-05,-0.002082762
0.530429688,0.00030022,-0.000464317
0.53046875,0.000511068,0.00039297
0.530507813,0.000502056,-8.22E-05
0.530546875,0.000254032,-0.001516494
0.530585938,-0.000128049,-0.003305796
0.530625,-0.000506562,-0.004698747
0.530664063,-0.000702953,-0.005077824
0.530703125,-0.000626162,-0.004463679
0.530742188,-0.000313738,-0.003108466
0.53078125,7.86691904434325E-05,-0.00155029
0.530820313,0.000360864,-0.000323126
0.530859375,0.000469574,0.000144571
0.530898438,0.000369689,-0.000400105
0.5309375,8.33630562216803E-05,-0.001823848
0.530976563,-0.000287265,-0.003636056
0.531015625,-0.000607574,-0.004937947
0.531054688,-0.000737125,-0.005132648
0.53109375,-0.000607011,-0.004259777
0.531132813,-0.000280505,-0.002575806
0.531171875,0.000104016,-0.000830439
0.531210938,0.000412685,0.000229436
0.53125,0.000495672,0.00024164
0.531289063,0.000315616,-0.000775802
0.531328125,-4.75E-05,-0.002380165
0.531367188,-0.000448921,-0.003907549
0.53140625,-0.00068399,-0.004705694
0.531445313,-0.000678733,-0.004593605
0.531484375,-0.000461876,-0.003613338
0.531523438,-0.000129363,-0.002032632
0.5315625,0.000190571,-0.000433338
0.531601563,0.00042395,0.000577345
0.531640625,0.000460938,0.000481778
0.531679688,0.000261167,-0.000814855
0.53171875,-0.00010702,-0.002688834
0.531757813,-0.000502244,-0.004239687
0.531796875,-0.000721541,-0.004793188
0.531835938,-0.000680047,-0.004178855
0.531875,-0.000414562,-0.002786091
0.531914063,-2.85E-05,-0.001113009
0.531953125,0.000325003,0.000213665
0.531992188,0.000490978,0.000639492
0.53203125,0.000400856,5.48243522899339E-05
0.532070313,0.000103453,-0.001290438
0.532109375,-0.000276938,-0.002881658
0.532148438,-0.000568333,-0.004133981
0.5321875,-0.000667092,-0.004551548
0.532226563,-0.000572652,-0.003908676
0.532265625,-0.000317118,-0.002375472
0.532304688,4.37468290532691E-05,-0.000513321
0.53234375,0.000368187,0.000789884
0.532382813,0.000506374,0.000946283
0.532421875,0.000375885,-6.23E-05
0.532460938,9.95099544988526E-06,-0.001860085
0.5325,-0.000408554,-0.003497306
0.532539063,-0.0006915,-0.004353279
0.532578125,-0.000740504,-0.004292634
0.532617188,-0.000560635,-0.003284955
0.53265625,-0.000204465,-0.00174762
0.532695313,0.000163722,-0.000289142
0.532734375,0.000364432,0.000557443
0.532773438,0.000368562,0.000541484
0.5328125,0.000168979,-0.000522146
0.532851563,-0.000167289,-0.002233717
0.532890625,-0.000501493,-0.003781003
0.532929688,-0.000745949,-0.004731604
0.53296875,-0.00079439,-0.004586095
0.533007813,-0.000596309,-0.003245339
0.533046875,-0.000217608,-0.001411164
0.533085938,0.000184,7.1346759829366E-05
0.533125,0.000394848,0.000553688
0.533164063,0.000308481,-0.000135371
0.533203125,-1.16E-05,-0.001558551
0.533242188,-0.000410995,-0.003176057
0.53328125,-0.000737125,-0.004423875
0.533320313,-0.000861982,-0.004814029
0.533359375,-0.0007743,-0.004258275
0.533398438,-0.000515574,-0.002923903
0.5334375,-0.000150955,-0.001289687
0.533476563,0.000143257,-3.96E-05
0.533515625,0.000252154,0.000377199
0.533554688,0.000161657,-0.000375509
0.53359375,-0.000121102,-0.002018738
0.533632813,-0.000509003,-0.003763729
0.533671875,-0.000843957,-0.005038208
0.533710938,-0.000985149,-0.005093783
0.53375,-0.000832504,-0.003927451
0.533789063,-0.000452489,-0.002261317
0.533828125,-4.30E-05,-0.000703517
0.533867188,0.000213665,9.91344452365928E-05
0.53390625,0.000210848,-7.34E-05
0.533945313,-9.01E-06,-0.001052365
0.533984375,-0.000334579,-0.002509341
0.534023438,-0.000669909,-0.004054749
0.5340625,-0.000912112,-0.005052853
0.534101563,-0.000945157,-0.004913726
0.534140625,-0.000764537,-0.003759786
0.534179688,-0.000433338,-0.002074313
0.53421875,-6.74E-05,-0.000557068
0.534257813,0.000151706,0.000118661
0.534296875,0.000133869,-0.000322187
0.534335938,-0.000120914,-0.001675147
0.534375,-0.000512007,-0.003416196
0.534414063,-0.000892022,-0.00484651
0.534453125,-0.001087663,-0.00525206
0.534492188,-0.000998855,-0.004638854
0.53453125,-0.000703141,-0.003319502
0.534570313,-0.000329885,-0.001773718
0.534609375,-5.07E-05,-0.000606823
0.534648438,4.4122338315529E-05,-0.00014213
0.5346875,-4.26E-05,-0.000742194
0.534726563,-0.000306416,-0.00219748
0.534765625,-0.000669533,-0.0039267
0.534804688,-0.001000169,-0.005216199
0.53484375,-0.001146993,-0.005425921
0.534882813,-0.001045606,-0.004636413
0.534921875,-0.000731117,-0.003141323
0.534960938,-0.000343966,-0.001496217
0.535,-5.82E-05,-0.000408554
0.535039063,2.9289722456266E-05,-0.000351664
0.535078125,-0.000144571,-0.001368544
0.535117188,-0.000500178,-0.002967462
0.53515625,-0.000890708,-0.004548168
0.535195313,-0.001159197,-0.005431554
0.535234375,-0.001175344,-0.005291677
0.535273438,-0.000969002,-0.00430465
0.5353125,-0.00064888,-0.002739903
0.535351563,-0.000339085,-0.001230732
0.535390625,-0.000120351,-0.000426766
0.535429688,-8.79E-05,-0.00062466
0.53546875,-0.000291583,-0.001820469
0.535507813,-0.000649068,-0.00350951
0.535546875,-0.001031336,-0.004963481
0.535585938,-0.001254013,-0.005605602
0.535625,-0.001227728,-0.005182779
0.535664063,-0.000985524,-0.00388577
0.535703125,-0.000607198,-0.002252117
0.535742188,-0.000259101,-0.000878504
0.53578125,-9.46E-05,-0.000358611
0.535820313,-0.000181559,-0.000948536
0.535859375,-0.000479713,-0.002318582
0.535898438,-0.000856161,-0.003933647
0.5359375,-0.001155442,-0.00520606
0.535976563,-0.001274478,-0.005593774
0.536015625,-0.001189613,-0.004921612
0.536054688,-0.000941026,-0.003455999
0.53609375,-0.000610578,-0.00175513
0.536132813,-0.000293273,-0.000573027
0.536171875,-0.000142694,-0.000432399
0.536210938,-0.000263232,-0.001367792
0.53625,-0.000612456,-0.002938735
0.536289063,-0.001037908,-0.00446856
0.536328125,-0.001317474,-0.005416909
0.536367188,-0.001365915,-0.005443946
0.53640625,-0.001199189,-0.00454385
0.536445313,-0.00086123,-0.003047258
0.536484375,-0.000514072,-0.001463547
0.536523438,-0.000276187,-0.000445166
0.5365625,-0.000246522,-0.000557631
0.536601563,-0.000455868,-0.001670828
0.536640625,-0.000781623,-0.003248906
0.536679688,-0.001117516,-0.004763898
0.53671875,-0.001343948,-0.005532002
0.536757813,-0.001370233,-0.005268207
0.536796875,-0.001184732,-0.004054186
0.536835938,-0.000835508,-0.002342239
0.536875,-0.000465631,-0.00099341
0.536914063,-0.000253281,-0.000475207
0.536953125,-0.000307354,-0.000933704
0.536992188,-0.000600252,-0.002183962
0.53703125,-0.000975761,-0.003742513
0.537070313,-0.001281801,-0.005033138
0.537109375,-0.001417172,-0.005523178
0.537148438,-0.001345262,-0.005010608
0.5371875,-0.001102683,-0.003548563
0.537226563,-0.000744635,-0.00178273
0.537265625,-0.000430521,-0.000526652
0.537304688,-0.000294587,-0.000232628
0.53734375,-0.000385836,-0.001062503
0.537382813,-0.000686055,-0.002512908
0.537421875,-0.001058936,-0.00404048
0.537460938,-0.001365915,-0.005100542
0.5375,-0.00147669,-0.005070689
0.537539063,-0.001320103,-0.004174912
0.537578125,-0.000963557,-0.002707985
0.537617188,-0.000580913,-0.001066634
0.53765625,-0.000318995,-8.24E-05
0.537695313,-0.000281256,-6.18E-05
0.537734375,-0.000483468,-0.000961491
0.537773438,-0.000796267,-0.002395374
0.5378125,-0.001115826,-0.003857231
0.537851563,-0.00134789,-0.004876363
0.537890625,-0.001386005,-0.004749066
0.537929688,-0.00121496,-0.003488481
0.53796875,-0.000870806,-0.001764706
0.538007813,-0.000501493,-0.000292146
0.538046875,-0.000285387,0.000346783
0.538085938,-0.000290269,4.44978475777888E-05
0.538125,-0.000526276,-0.00119243
0.538164063,-0.000896341,-0.002875838
0.538203125,-0.001249319,-0.00412572
0.538242188,-0.001427311,-0.004564503
0.53828125,-0.001352397,-0.004079908
0.538320313,-0.001078838,-0.00277614
0.538359375,-0.0007099,-0.001191866
0.538398438,-0.000414187,5.53876161833236E-05
0.5384375,-0.000301722,0.000578472
0.538476563,-0.000377762,4.11182642174504E-05
0.538515625,-0.000624847,-0.001393139
0.538554688,-0.000977263,-0.003115976
0.53859375,-0.001311278,-0.00439496
0.538632813,-0.001469368,-0.004567882
0.538671875,-0.00135296,-0.003672481
0.538710938,-0.001020446,-0.00212144
0.53875,-0.000635174,-0.000567207
0.538789063,-0.000359926,0.000437468
0.538828125,-0.000290644,0.000515011
0.538867188,-0.000454742,-0.000352979
0.53890625,-0.000776741,-0.001731473
0.538945313,-0.001125026,-0.003167045
0.538984375,-0.001365539,-0.004055312
0.539023438,-0.001395956,-0.00406808
0.5390625,-0.001215899,-0.003178686
0.539101563,-0.000903288,-0.001618257
0.539140625,-0.000578284,2.17795372110696E-05
0.539179688,-0.000336081,0.000977263
0.53921875,-0.000287077,0.000752333
0.539257813,-0.000477085,-0.000500366
0.539296875,-0.000836635,-0.002164435
0.539335938,-0.001223221,-0.00352622
0.539375,-0.001419237,-0.004021141
0.539414063,-0.001363286,-0.00347684
0.539453125,-0.001110944,-0.002258313
0.539492188,-0.000748014,-0.000748953
0.53953125,-0.000432399,0.00055106
0.539570313,-0.000279003,0.001083532
0.539609375,-0.000349787,0.000649631
0.539648438,-0.00061208,-0.00064719
0.5396875,-0.000952667,-0.002273145
0.539726563,-0.001245001,-0.003501624
0.539765625,-0.00137718,-0.003859672
0.539804688,-0.001309589,-0.003257355
0.53984375,-0.001055932,-0.001793432
0.539882813,-0.00069488,-7.92E-05
0.539921875,-0.000371191,0.00110794
0.539960938,-0.000236759,0.001277858
0.54,-0.00035542,0.000342652
0.540039063,-0.000683802,-0.001073956
0.540078125,-0.001082781,-0.002513471
0.540117188,-0.001338691,-0.003398359
0.54015625,-0.001366854,-0.003332081
0.540195313,-0.001179662,-0.002499765
0.540234375,-0.00084959,-0.000961304
0.540273438,-0.000520644,0.000596121
0.5403125,-0.000287828,0.001508421
0.540351563,-0.000237885,0.001581645
0.540390625,-0.000409493,0.000606823
0.540429688,-0.000721166,-0.000981769
0.54046875,-0.001051614,-0.002480239
0.540507813,-0.001287997,-0.003271249
0.540546875,-0.00131034,-0.002910197
0.540585938,-0.001101369,-0.001639849
0.540625,-0.000742757,4.90039587249066E-05
0.540664063,-0.000355795,0.001429188
0.540703125,-0.00014044,0.001900077
0.540742188,-0.000209346,0.001441392
0.54078125,-0.000497925,0.000230938
0.540820313,-0.000860667,-0.001169524
0.540859375,-0.001135352,-0.002349937
0.540898438,-0.001256454,-0.002876776
0.5409375,-0.001205385,-0.002370027
0.540976563,-0.000965247,-0.001110005
0.541015625,-0.000624096,0.000585607
0.541054688,-0.000302473,0.001962411
0.54109375,-0.000145322,0.002338296
0.541132813,-0.000225869,0.001689041
0.541171875,-0.000495109,0.000210285
0.541210938,-0.000855786,-0.001397458
0.54125,-0.001160699,-0.00244081
0.541289063,-0.001278234,-0.002476671
0.541328125,-0.001126903,-0.001540715
0.541367188,-0.000780872,-7.10E-05
0.54140625,-0.000399166,0.00142149
0.541445313,-0.000139877,0.002296802
0.541484375,-0.000129551,0.002314451
0.541523438,-0.000322562,0.001481009
0.5415625,-0.000608325,6.30855560596499E-05
0.541601563,-0.000921687,-0.001462045
0.541640625,-0.001165017,-0.00245001
0.541679688,-0.001214021,-0.002387863
0.54171875,-0.001049548,-0.001280674
0.541757813,-0.00072079,0.000410056
0.541796875,-0.000347158,0.00188393
0.541835938,-0.000113404,0.002556092
0.541875,-0.000123543,0.002150729
0.541914063,-0.000363681,0.000929573
0.541953125,-0.000722104,-0.000626349
0.541992188,-0.001067761,-0.00190064
0.54203125,-0.001243311,-0.002362704
0.542070313,-0.001171589,-0.001901579
0.542109375,-0.000903851,-0.000688684
0.542148438,-0.000554815,0.000802839
0.5421875,-0.00027262,0.002121064
0.542226563,-0.000137812,0.002648655
0.542265625,-0.00019564,0.002152607
0.542304688,-0.000423762,0.000812227
0.54234375,-0.000762659,-0.000909859
0.542382813,-0.001085034,-0.002112803
0.542421875,-0.001227352,-0.002265447
0.542460938,-0.001129156,-0.001432005
0.5425,-0.000808471,6.17712736417406E-05
0.542539063,-0.000421321,0.001605114
0.542578125,-0.000149453,0.002529994
0.542617188,-8.97E-05,0.002570924
0.54265625,-0.000247273,0.001741612
0.542695313,-0.000550121,0.000351664
0.542734375,-0.000895402,-0.001103434
0.542773438,-0.001130095,-0.001984379
0.5428125,-0.001158071,-0.001950771
0.542851563,-0.000976324,-0.001013875
0.542890625,-0.000670472,0.000528154
0.542929688,-0.000355044,0.002054599
0.54296875,-0.000121102,0.002974972
0.543007813,-6.93E-05,0.002757552
0.543046875,-0.000235257,0.001579767
0.543085938,-0.000586358,-3.45E-05
0.543125,-0.000971818,-0.001432943
0.543164063,-0.00117234,-0.001945138
0.543203125,-0.001128969,-0.001463923
0.543242188,-0.000876626,-0.000320497
0.54328125,-0.000521582,0.001088789
0.543320313,-0.000226808,0.002336982
0.543359375,-7.94E-05,0.002882221
0.543398438,-0.000128236,0.002551961
0.5434375,-0.00035955,0.001331368
0.543476563,-0.000696945,-0.000270179
0.543515625,-0.000999606,-0.001500535
0.543554688,-0.001137981,-0.001981187
0.54359375,-0.001070577,-0.001358593
0.543632813,-0.000812978,0.000144759
0.543671875,-0.000450048,0.001749685
0.543710938,-0.000126547,0.002841291
0.54375,1.68979168016919E-06,0.002977413
0.543789063,-0.000138,0.002053472
0.543828125,-0.00047408,0.000618652
0.543867188,-0.000844333,-0.000797582
0.54390625,-0.001095173,-0.001739171
0.543945313,-0.00113385,-0.001811269
0.543984375,-0.000977263,-0.001063442
0.544023438,-0.000693566,0.000313738
0.5440625,-0.000376824,0.001842248
0.544101563,-0.000140816,0.002787593
0.544140625,-8.00E-05,0.002764499
0.544179688,-0.000243706,0.001753816
0.54421875,-0.000565517,0.000118473
0.544257813,-0.00091643,-0.00140309
0.544296875,-0.001145867,-0.00214397
0.544335938,-0.001162201,-0.001794371
0.544375,-0.000959802,-0.00056777
0.544414063,-0.00060119,0.001002234
0.544453125,-0.000246146,0.002222452
0.544492188,-6.52E-05,0.002652785
0.54453125,-0.000134996,0.002223766
0.544570313,-0.000405174,0.001087099
0.544609375,-0.000749516,-0.000331199
0.544648438,-0.001031899,-0.001605114
0.5446875,-0.001163515,-0.002210999
0.544726563,-0.001109067,-0.0017602
0.544765625,-0.000883949,-0.000414562
0.544804688,-0.000553688,0.00117572
0.54484375,-0.000237885,0.002431798
0.544882813,-9.09E-05,0.00280036
0.544921875,-0.00018062,0.001978746
0.544960938,-0.000472203,0.000505623
0.545,-0.00084452,-0.001030022
0.545039063,-0.001134413,-0.002068117
0.545078125,-0.001230356,-0.002095154
0.545117188,-0.001085597,-0.001269221
0.54515625,-0.000760782,7.43508339274446E-05
0.545195313,-0.000401983,0.001491711
0.545234375,-0.000179493,0.002351439
0.545273438,-0.000162596,0.002437806
0.5453125,-0.000319558,0.001671955
0.545351563,-0.000599688,0.000236383
0.545390625,-0.000898969,-0.001296633
0.545429688,-0.001136103,-0.002274084
0.54546875,-0.001212332,-0.002215692
0.545507813,-0.001052365,-0.00108785
0.545546875,-0.000718537,0.000639117
0.545585938,-0.000333077,0.002064174
0.545625,-8.88E-05,0.002729765
0.545664063,-0.000104955,0.002417904
0.545703125,-0.000347158,0.001234862
0.545742188,-0.000708398,-0.000231689
0.54578125,-0.001021197,-0.001487392
0.545820313,-0.001176095,-0.002001652
0.545859375,-0.001117516,-0.001665947
0.545898438,-0.00087043,-0.000511819
0.5459375,-0.000541672,0.001082218
0.545976563,-0.000251028,0.002320647
0.546015625,-0.000116408,0.002837348
0.546054688,-0.000157526,0.002333602
0.54609375,-0.000388089,0.00096412
0.546132813,-0.000747827,-0.000685117
0.546171875,-0.001074144,-0.001954526
0.546210938,-0.001229981,-0.002148664
0.54625,-0.001113197,-0.001318789
0.546289063,-0.000791761,0.000131616
0.546328125,-0.000425452,0.001618445
0.546367188,-0.000169542,0.002466345
0.54640625,-0.000121665,0.002445129
0.546445313,-0.000279191,0.001594225
0.546484375,-0.000590864,0.000248775
0.546523438,-0.000919622,-0.001192993
0.5465625,-0.001145115,-0.002092525
0.546601563,-0.001194307,-0.002069995
0.546640625,-0.001029459,-0.001226413
0.546679688,-0.000732431,0.000303787
0.54671875,-0.00040893,0.001808453
0.546757813,-0.00016053,0.002679634
0.546796875,-0.000111902,0.00254539
0.546835938,-0.000292897,0.001394266
0.546875,-0.000634235,-0.000156587
0.546914063,-0.000997165,-0.001520437
0.546953125,-0.001200879,-0.002060983
0.546992188,-0.001147932,-0.001595727
